AREA,PERIMETER,MAJOR_AXIS,MINOR_AXIS,ECCENTRICITY,EQDIASQ,SOLIDITY,CONVEX_AREA,EXTENT,ASPECT_RATIO,ROUNDNESS,COMPACTNESS,SHAPEFACTOR_1,SHAPEFACTOR_2,SHAPEFACTOR_3,SHAPEFACTOR_4,MeanRR,MeanRG,MeanRB,StdDevRR,StdDevRG,StdDevRB,SkewRR,SkewRG,SkewRB,KurtosisRR,KurtosisRG,KurtosisRB,EntropyRR,EntropyRG,EntropyRB,ALLdaub4RR,ALLdaub4RG,ALLdaub4RB,Class
461844.812562484,2358.96955511529,836.6944403451303,700.7738250514525,0.5940769960650601,757.1052636710606,0.9558891369745671,459101.76291406795,0.7637214197526816,1.2336133246821457,0.9448042013373353,0.8540844012028159,0.0018999125017860538,0.001444467526341446,0.7742794091614065,0.9987932622711398,102.41294600304091,101.87085460300963,89.17356633784225,25.40498529455823,21.445987486434248,30.352992354545712,-0.342066286878526,0.38662866663958484,0.7826324323455734,3.3456338600082516,3.7104054130862396,4.643104759771381,-48593175586.02027,-41953684127.8347,-40223362202.44133,53.277486067186274,48.93747149404774,45.85355029804493,BERHI
428987.43041724287,2324.43442221474,807.1472868548975,632.8790639822995,0.5926590174510107,742.2747611096198,0.9581097636294084,401189.4215117167,0.7245673997653438,1.244350441749723,0.998402466807879,0.8668341523724781,0.0020865742608262533,0.00159379597012268,0.7737032961906329,0.9813602342959798,80.08595662666026,82.37944257498894,92.27534649660515,23.80122015915131,20.789295789353304,28.57924857356642,0.20822218738968093,1.0161174076889938,0.7130837242649269,3.6319852736991516,5.753261707515017,4.846530781112964,-25777205268.602192,-27920115979.948353,-34542081943.072044,39.022178411358354,40.334870016024986,46.70908506975788,BERHI
411747.48250951746,2256.072792978512,829.2666955195426,687.8550746793386,0.6078737905436112,708.2534219354598,1.008271118552483,435269.683433915,0.7787278434949744,1.248449539728531,0.9806849622349446,0.9151669988969077,0.0019398973441680121,0.001479184702128024,0.7750478407272937,1.0175349517185215,80.01523281371234,78.69556666836759,86.45377182190296,21.06992822406941,20.003625451819254,26.947559603125086,-0.685718677256304,0.38748742616641685,0.6108147318798205,3.9031326720105266,4.5252455483009,4.202381175687578,-26734107881.60293,-26591791733.10226,-33191202412.02956,41.61113320380965,39.4692186235428,43.10029536810315,BERHI
446669.3683773828,2362.754666208806,866.0736310782808,714.2959266556628,0.5685009545231879,724.6899180977805,1.0034759644003561,460246.1643942511,0.7708133057494024,1.258353971702437,0.9425937575040343,0.8909518759738054,0.001884200259579627,0.001485641437130463,0.7727948092124213,1.0183239168740703,108.9847177259752,98.55885337240043,100.12093969910178,30.024980353357368,26.301312153476008,33.954895934856154,-0.014971915731473353,0.5571907027237221,1.1222090552744524,3.5402269735421115,4.437966257544828,5.336754762388621,-52764606387.0542,-47482066279.49979,-46856352790.783516,50.922919623775094,52.45305669847713,48.56359021527415,BERHI
353341.7659298848,2184.37196871951,708.1015245647917,606.7161027197317,0.4836006083541227,676.8026708218802,0.9748885314642257,363424.28115712997,0.8362577985938746,1.1793708350442447,0.9854800953466086,0.9556499293264742,0.0019545001179619628,0.0018416049763512279,0.8864496521505367,0.9588801549003625,97.28087182170415,103.17397865164814,103.28926876411128,25.688706985753623,17.917778462134855,25.799272062690328,-0.3097155012445304,1.0023899920032577,0.9476956760979146,3.589281858365784,6.680729328350414,5.971725818470291,-33609439759.30284,-37637453887.04335,-36241849940.66224,49.83742070506621,54.57549556283606,49.13828234304019,BERHI
290233.98170062975,1914.6370865317438,727.1347576148855,513.629172041636,0.7523013305732794,584.9794014397369,0.9653747140861899,302946.94876271463,0.7423209955834504,1.5175063723663371,0.9442687919434014,0.8018840394445136,0.002586046567999069,0.0016624240529959063,0.6954153266961527,0.9630136072972748,88.87633886215295,93.61598991783126,89.26624111305843,26.186044636259595,24.38625353853612,32.76436784803506,-0.17806408467452498,0.6534954985036114,0.8664368109733186,3.353866625450929,4.474464008476344,4.283023014822507,-24403840424.61135,-25638791245.055904,-26110421135.79787,47.86276629880191,45.391795873233995,45.16431757804472,BERHI
403099.5303592325,2238.2508969572327,803.8618874955741,632.7106877393663,0.632961296172875,738.5491484003885,0.993035418718271,422545.682792882,0.7950347167891453,1.2099624741621546,0.9574217244858316,0.8999987271331472,0.0019115461586401597,0.0015999488243315387,0.7862421122640073,1.0375484998794051,83.2270898439418,85.7372705596315,74.10874332158856,24.534059644120106,19.92146673444669,24.83506731648408,-0.37513097961292546,1.3911585052744786,2.275044759258089,3.44032997570448,8.487044976538739,10.31516417784338,-28814561710.02185,-25687622879.110405,-21891956446.8238,40.64988516854175,41.73433553372717,35.489374138829184,BERHI
381540.1977771952,2386.928661816811,805.4405199300304,609.1760221738858,0.6008030556048727,714.5372658582095,1.006997405334577,397814.4418628436,0.7562558870924214,1.2173630975958734,0.8907694591502389,0.9122589409584179,0.002028608999917927,0.0015946404587990726,0.7696118674815777,1.030663716673382,82.46990451544322,86.11645939669171,80.67135861922439,23.48365636819729,21.53003349845976,30.112125184044967,0.6866597264421294,1.5521912373455498,1.468000347195349,4.6847129571850115,7.5150527142000545,5.665772327481481,-23789438420.50393,-24227420467.715263,-25056148846.0784,39.901735510058806,39.317893308652195,39.897713066417516,BERHI
424668.6869560513,2455.8042225008735,883.0594211127486,620.9390878843282,0.706807913509661,747.4964699979668,0.9913159827758776,429926.71177000046,0.7690123630179105,1.3550340329933552,0.9204068342372957,0.8631585796182397,0.001946382317499507,0.0014686680593908443,0.7157823656401466,1.0074321891423992,103.22523626419157,97.33996729903545,90.80657039831404,29.34289823651192,20.527659624161405,29.05659249659228,0.06317437210973256,1.5448858275601103,1.9586329053894984,3.577787596991238,8.56330240618916,9.542656415653779,-43824486910.800224,-38846235562.206696,-33512320926.760654,51.93383934690541,48.26881967002412,45.43753222015023,BERHI
440084.22091527184,2374.9756587623874,819.337901403735,673.0130741197668,0.6604248254747528,728.511327872617,0.9886166979973663,435375.1019468952,0.7179344235876797,1.297471479524144,0.9742907495716471,0.8634318254749608,0.001947467376652231,0.0014443780596548634,0.7389355180760737,0.9565680084196752,107.92860840746532,110.29675907892161,93.8856347370751,28.657969816676648,26.688512291142747,26.886849535207592,-0.6684137315186589,-0.09369599476464296,0.7181122201078481,3.2470591479551896,2.8419938772451454,4.997100700105162,-58236557835.0231,-47509537469.40162,-37391183282.672554,56.06986419161638,52.73622583473564,46.95281231743069,BERHI
491440.7399934431,2645.0362438599545,952.2928732157528,736.0346515767819,0.6392162492513955,834.3211335237737,1.0030481359250008,478378.1933283169,0.7306006530793616,1.2405440371778178,0.9321631954296496,0.875868057124835,0.0018481351299448744,0.0014324636131701287,0.79199437706531,1.020104988159277,103.04657323891136,93.66408320467933,92.25590020525922,28.938808593074977,21.162696601357478,28.27853518656998,-0.22053956462199803,1.1121601489349036,1.4144047966382811,4.125706964228583,7.557516724911054,7.1395711761385,-55359310236.75132,-44476867126.17669,-40042586170.154305,54.12184988006144,46.06483434320528,44.13949035954426,BERHI
471122.11649485497,2588.0281249574555,881.7518010791123,654.9912550296245,0.6578075490236325,786.1561075989046,0.9986054124572193,465595.7175463677,0.7051150009047525,1.242270357324002,0.9628096823015738,0.8966241629677362,0.0019702012844247502,0.0015437050817628441,0.7445235043227335,1.0294365673683648,115.4388791281418,106.25923765299618,103.73227458827337,27.105485039705815,21.38914720626854,27.023418074488237,-0.40013213537647285,0.26203912432870824,0.6447704979782068,2.892026782489486,3.515825985557083,4.431804023270227,-55069554462.765915,-53753313143.86816,-46353831478.909996,57.844631781357656,55.28118959909087,49.625672821552776,BERHI
404955.77252981614,2323.902737052079,814.2419419951019,644.4235065943604,0.6028839764515346,673.8277051174495,1.0285836336111032,389863.67234884296,0.7554608706430671,1.2889837063887863,0.9741729254052726,0.9067205935838046,0.0019637829375847315,0.00166400934427233,0.769037309649265,1.0321222039621936,90.75587758652061,100.72037651656436,94.61225701775497,26.85741856325957,20.20141935872855,23.862145346305123,0.15189463166851644,0.6989510142004679,0.8682041700155582,3.0398112567138784,4.858646388137784,6.662812107075109,-34083160992.178482,-36634980098.521255,-35812256345.11205,48.327675667345986,49.97792274134295,46.54037207029927,BERHI
377384.352988879,2238.829169926905,783.4210990986171,640.1228524790148,0.5830373313407048,712.2385144622102,0.9674871904502854,371473.62913890556,0.7833416491072612,1.253855411897946,0.9004173992113854,0.8656357167555989,0.0019392051268968908,0.001525185618969399,0.8224063541020764,0.9785564497506509,107.89520381202131,107.57399023008306,86.02054144239415,26.676744116781922,20.270332631904047,22.46571685545923,-0.39110457241008756,0.6237409565236836,1.723452478955918,3.416889229793192,6.027483195779514,9.722778406143632,-43559323680.072235,-38914032990.62238,-28677257526.960365,52.35462518686505,52.209541075129614,46.0830823089308,BERHI
308949.67412481096,1993.4134859917979,754.8229225133442,510.57494000954557,0.7182743234633795,609.9975094898432,1.0061656277991402,287953.14198264765,0.8062232885862427,1.3858232132358275,0.9399935674451926,0.7966833856208194,0.002551473330819241,0.0016582453699067678,0.6878495936505659,1.004935131524823,88.34688227994157,84.65574655112455,81.13447504001067,28.032990195723414,25.015660635081325,28.539246286336027,0.006793544942865526,0.5916070844999313,1.0295720432706548,2.885497241649331,3.978815389705051,4.537758853021228,-24722478995.530132,-22380792572.215763,-18970458193.03057,42.61484169066543,42.28952621269235,40.15440816597576,BERHI
435808.1960089177,2536.449574964828,886.9313870288613,677.6306797528416,0.6123007392948696,783.180206794554,0.9657212877829672,468013.35311393347,0.7266557738046656,1.2605254597372437,0.9248506039196022,0.867534351670392,0.0019062637692762526,0.0015694217141745657,0.7469786896650901,0.988752832318224,88.71126752670988,86.31477001785156,77.89784166988612,24.517755086469613,23.034123141255005,31.607686403895244,0.20605415440038385,1.5714215413573767,1.7372988517666805,4.919259987502928,9.773702328733625,7.800035157049521,-36259381751.99027,-30726673615.82625,-25957337387.222004,44.41764536738433,40.07310516107361,38.2125436553167,BERHI
386138.66662734613,2144.6328567720557,779.1580542338468,571.9193510799175,0.684938581407957,712.5649562168442,1.0257403441383761,384233.4319227367,0.7318466846691394,1.390432637779693,0.9179075580311312,0.8420169138992984,0.0021485875495980103,0.0016560249210854387,0.691882250296475,1.0385160783737897,71.51054949365238,80.66777753288694,70.43209984818401,23.35723167110642,18.33774060723211,23.47578088012719,0.736310946877027,2.074322695395821,2.1667672681799917,6.117877306355682,13.686932281772213,11.559136960492726,-20497781633.988956,-21754526197.345642,-18808349467.458996,35.87988637352377,39.38133440923894,36.40099836471528,BERHI
440078.1196037563,2419.6193144010567,859.7694991634596,663.2137381938348,0.6696622634605816,780.459167927552,0.9978329236564486,440068.11989045003,0.7802487134406206,1.346025603008607,0.8879966305503156,0.812935485284028,0.0020252074118222627,0.001337775640321714,0.7362154934113292,0.9890988275575676,100.3191797828546,102.47477933801939,95.76641211670588,32.272957336276505,22.940268148434935,29.91937487243796,0.5488667959021557,1.492426199289059,1.6018757263871362,3.9332304376020852,7.804178836807851,8.381739366396245,-45289377411.89144,-43935138879.31943,-39375267578.95713,52.298048186205115,48.04433191522546,48.54924496153771,BERHI
426422.1062386499,2484.7873143552197,858.6545826761276,684.0687095625535,0.6251857356779584,733.0969775670891,1.0386380142483274,421576.0093688237,0.7543533135862331,1.2113610857231967,0.9345862173241314,0.9315135079525165,0.0018691409266656032,0.0014717201257731822,0.7881407853781676,0.9663513675082059,107.15051031065094,103.59822416665482,91.51507120493916,28.467919648680365,25.001612199881663,26.63698157721568,-0.33970791889645957,0.4869838528113326,1.1105637696212325,3.611855085707823,3.8877199487225234,6.126903879392255,-48923464890.68149,-42152665951.458786,-34505796376.64515,51.29672429295584,52.07782574827597,44.45665995523631,BERHI
515973.55867665383,2599.90199624419,910.8029480910296,682.2940041507027,0.6275598353241312,765.9480773475092,1.0166037802748475,505564.65281490836,0.7428418370154758,1.347341246689777,0.9100847404976868,0.8375743693046671,0.0017441857069541108,0.0014441041353951156,0.7626702807539009,0.9988045799964687,95.64988522235521,81.1497756712308,78.66114314453968,24.823146769625442,22.121405482578684,30.67166686966221,0.045536186302468744,1.153672053758369,1.2976514593705109,3.9864842011830013,6.227967801273159,5.751674033538966,-43827758319.54234,-33503299631.638683,-35805544995.422646,48.09641543772259,43.44322951854495,41.16300740583301,BERHI
229485.41565376468,1832.991784759078,661.2557996552135,464.1772214092935,0.6918243999102631,560.3984422147619,1.0143709787906503,243890.8731073228,0.8569957644944369,1.4859012069373954,0.9053713282298143,0.8510154592817996,0.0026979046528652277,0.0020698684678390256,0.6778521817808225,0.9931269034063959,131.5553688672368,125.73080232706539,129.09436173464542,31.20744924954239,22.96882098356352,23.399300377744456,-1.1659084731766445,-0.728657860968171,-0.783398030028208,3.8615776705422857,2.800862467357217,3.504384092385371,-42914287318.000656,-35802917023.72027,-36318591427.32462,69.16591845102903,65.66933042153269,60.40928175006858,DEGLET
221759.24828937845,1837.5568018985837,647.3671929891132,457.08432831459527,0.7348775994652499,566.12856319925,1.031478722163955,223349.50990327407,0.783689649013283,1.5670323902129861,0.9159771518163257,0.8266483825543249,0.002945096406957594,0.0018770888282878299,0.6648958372666481,0.9740180509538775,104.19746103350269,97.86163987528747,113.53250022033079,23.3858469539983,20.906352492790887,21.71319304427436,-0.6453929753067863,0.08921203802735307,-0.30463110175814784,3.089239132096535,3.4478675178215465,3.1631598224098085,-25667088344.175144,-24333384882.541824,-27983592736.13374,52.974226971043755,52.164264543898895,56.58692030656788,DEGLET
226396.14162134344,1715.2699841412095,652.1766949839139,421.14263864086826,0.773459609717843,548.3784068996541,0.950282184762067,213742.57853099806,0.8067447308314109,1.6948496422796617,0.9313400556878089,0.8165960682441042,0.0031797196306792754,0.0018994458913494576,0.636986611820338,1.0210148083968948,113.33825553269945,102.33010607268712,101.06047751206084,32.62291851982378,26.142229690317286,17.749527373029355,0.04608927882823398,0.1646783494372884,0.2698491739352691,2.0432791465106384,2.4202208820718747,4.053933797473431,-26319788057.13532,-20412597976.90022,-21422665480.842014,53.525416656771704,51.64586615576199,52.84804727710533,DEGLET
278516.0040942263,2084.6010987747045,788.3682496136382,428.3196547917442,0.8215740385307377,580.9765951786774,0.9493718987607577,266571.1716564408,0.8328332098208745,1.7673730945036423,0.8223600947820886,0.7426096564661202,0.002841971252454827,0.0015480633982175884,0.5617048321866864,0.9946862517166295,124.9703100346989,126.64208434338649,103.67507943941594,29.87821210674116,31.993543207314282,30.626984235454394,-0.7766720298414519,-0.5223227667031729,-0.3892325030562641,3.068757652741076,2.6373001212133342,2.7112837190438404,-46799488702.37451,-46881898037.00502,-34827625621.60775,62.318584218532685,61.4550044653834,55.98841833834787,DEGLET
233458.44008227848,1840.0820796727035,620.1304605689502,446.00203377328074,0.7561411267673377,545.4316813912988,0.9710145530880044,213858.85807167168,0.7947033013085412,1.5051807244679272,0.8690336359448484,0.8438697889519463,0.002863090800954072,0.0020249441099831084,0.6486006393309138,0.9684799294548508,122.11377974229863,121.42167918756833,113.91109362663707,35.46123257387713,34.824671469342476,30.886755703839906,-0.6352815292423163,-0.5525802759622368,-0.5220937340840143,2.2009323740767335,2.1072459914830843,2.338235247905969,-34203743356.764317,-32414063670.79515,-27720461312.08735,63.72580864998919,55.59284664375335,57.3267641556556,DEGLET
